2000 5 4
-0.000000 0.000000 0.000003 0.002057
0.000000 0.000004 0.003735 0.080922
-0.000000 0.000001 0.003124 0.447434
-0.000000 0.000001 0.020651 0.441465
-0.000000 0.000000 0.000077 0.000527
0.000000 0.001063 0.000674 0.004603
-0.000000 0.067217 0.040158 0.010106
-0.000000 0.017175 0.045018 0.074912
0.000000 0.029115 0.568723 0.141236
0.000000 0.000000 0.000000 0.000000
0.000000 0.000036 0.000072 0.000804
-0.000000 0.040769 0.076400 0.031639
0.000000 0.007770 0.063885 0.174936
0.000000 0.006893 0.422368 0.172602
-0.000000 0.000053 0.001566 0.000206
-0.000000 0.000001 0.000593 0.025815
-0.000000 0.000000 0.000384 0.000616
-0.000000 0.000004 0.013873 0.147107
-0.000000 0.000011 0.314241 0.497299
-0.000000 0.000000 0.000038 0.000019
0.000000 0.000453 0.000016 0.000000
-0.000000 0.053563 0.001818 0.000000
-0.000000 0.128718 0.019165 0.000005
-0.000000 0.048065 0.053333 0.000002
0.000000 0.453737 0.241121 0.000003
-0.000000 0.354775 0.114463 0.475544
0.000000 0.002780 0.000845 0.000129
0.000000 0.004679 0.006243 0.006318
0.000000 0.002536 0.025217 0.003808
0.000000 0.000444 0.002116 0.000103
0.000000 0.008492 0.003016 0.000331
0.000000 0.343295 0.114927 0.000464
-0.000000 0.174470 0.256260 0.006842
-0.000000 0.007435 0.081380 0.000324
-0.000000 0.000442 0.002319 0.000003
-0.000000 0.000191 0.000077 0.001211
0.000000 0.005951 0.002263 0.001310
-0.000000 0.028330 0.047274 0.180885
-0.000000 0.033639 0.418318 0.238870
-0.000000 0.005177 0.030833 0.005671
0.000000 0.039970 0.021566 0.003728
0.000000 0.149840 0.076214 0.000485
0.000000 0.037669 0.084061 0.003540
0.000000 0.031924 0.530895 0.003336
0.000000 0.001868 0.014874 0.000030
-0.000000 0.004062 0.004716 0.041431
0.000000 0.019189 0.021000 0.006796
0.000000 0.010637 0.051073 0.109295
0.000000 0.006120 0.218974 0.069933
0.000000 0.021949 0.376134 0.038689
-0.000000 0.001949 0.000014 0.000000
-0.000000 0.416084 0.002742 0.000000
0.000000 0.561735 0.016240 0.000000
-0.000000 0.000643 0.000138 0.000000
-0.000000 0.000412 0.000043 0.000000
-0.000000 0.000732 0.000071 0.000066
-0.000000 0.713066 0.065253 0.002224
-0.000000 0.125837 0.050522 0.011385
0.000000 0.007534 0.022542 0.000758
0.000000 0.000004 0.000006 0.000000
-0.000000 0.000000 0.000061 0.007022
-0.000000 0.000001 0.001647 0.006993
0.000000 0.000005 0.030709 0.862393
0.000000 0.000000 0.013308 0.055775
-0.000000 0.000000 0.009399 0.012686
-0.000000 0.000110 0.000341 0.005396
0.000000 0.040081 0.117356 0.068463
0.000000 0.006619 0.085025 0.327983
0.000000 0.002269 0.217233 0.125057
-0.000000 0.000073 0.003369 0.000625
-0.000000 0.000027 0.000768 0.027205
0.000000 0.001488 0.039323 0.051285
-0.000000 0.000495 0.057395 0.494967
0.000000 0.000120 0.104127 0.134011
0.000000 0.000151 0.062663 0.025975
0.000000 0.486995 0.393939 0.000659
0.000000 0.000236 0.000180 0.000000
-0.000000 0.011686 0.039095 0.000016
0.000000 0.001901 0.047383 0.000003
-0.000000 0.001384 0.016524 0.000000
0.000000 0.000875 0.000483 0.003084
0.000000 0.025082 0.013056 0.003072
-0.000000 0.106616 0.243492 0.378785
0.000000 0.006200 0.105521 0.024498
0.000000 0.009143 0.074521 0.005572
-0.000000 0.000120 0.000042 0.000000
-0.000000 0.014152 0.004720 0.000000
0.000000 0.034009 0.049764 0.000018
-0.000000 0.012700 0.138482 0.000007
0.000000 0.119885 0.626088 0.000011
-0.000000 0.000030 0.002801 0.975087
0.000000 0.000000 0.000021 0.000265
0.000000 0.000000 0.000153 0.012954
0.000000 0.000000 0.000617 0.007809
-0.000000 0.000000 0.000052 0.000211
-0.000000 0.000842 0.001559 0.000195
-0.000000 0.003719 0.006493 0.000030
-0.000000 0.005661 0.043366 0.001319
-0.000000 0.015927 0.909179 0.004126
-0.000000 0.000267 0.007308 0.000011
0.000000 -0.000000 0.000000 0.000000
-0.000000 0.000000 0.000104 0.003231
-0.000000 0.000000 0.003829 0.787350
-0.000000 0.000000 0.004129 0.126709
0.000000 0.000000 0.006859 0.067789
0.000000 0.000025 0.000014 0.000094
-0.000000 0.077472 0.041388 0.010219
-0.000000 0.021066 0.049376 0.080612
0.000000 0.031658 0.552981 0.134732
0.000000 0.000036 0.000302 0.000024
-0.000000 0.050151 0.046484 0.868982
-0.000000 0.000393 0.000343 0.000236
-0.000000 0.000661 0.002535 0.011544
0.000000 0.000358 0.010241 0.006959
0.000000 0.000063 0.000859 0.000188
-0.000000 0.000029 0.000001 0.000000
0.000000 0.057056 0.001025 0.000000
-0.000000 0.148756 0.011725 0.000002
0.000000 0.008437 0.004956 0.000000
0.000000 0.599389 0.168623 0.000001
0.000000 0.053675 0.004238 0.000036
0.000000 0.285845 0.021274 0.000007
0.000000 0.063269 0.020660 0.000042
-0.000000 0.122451 0.297974 0.000091
-0.000000 0.060234 0.070198 0.000007
-0.000000 0.002228 0.001388 0.009649
-0.000000 0.001816 0.001067 0.000273
-0.000000 0.045594 0.117516 0.198950
-0.000000 0.021445 0.411902 0.104069
-0.000000 0.007682 0.070670 0.005751
-0.000000 0.000000 0.000002 0.000032
-0.000000 0.000129 0.003868 0.002207
-0.000000 0.000335 0.044245 0.166919
0.000000 0.000019 0.018700 0.010528
-0.000000 0.001351 0.636285 0.115380
-0.000000 0.971344 0.000059 0.000000
-0.000000 0.007611 0.000000 0.000000
-0.000000 0.012809 0.000003 0.000000
-0.000000 0.006943 0.000013 -0.000000
-0.000000 0.001216 0.000001 0.000000
0.000000 0.000002 0.000030 0.000722
-0.000000 0.000253 0.003320 0.002960
-0.000000 0.000607 0.035008 0.206373
-0.000000 0.000227 0.097418 0.085706
0.000000 0.002140 0.440436 0.124799
0.000000 0.000948 0.000455 0.000103
0.000000 0.346277 0.156701 0.001311
-0.000000 0.057183 0.113532 0.006281
0.000000 0.019605 0.290064 0.002395
0.000000 0.000635 0.004498 0.000012
0.000000 0.000000 0.000596 0.932764
-0.000000 0.000000 0.000079 0.004558
-0.000000 0.000000 0.000090 0.034299
-0.000000 0.000000 0.000441 0.025100
-0.000000 0.000000 0.000107 0.001966
-0.000000 0.001355 0.001713 0.000266
0.000000 0.000829 0.000988 0.000006
0.000000 0.008029 0.041997 0.001590
-0.000000 0.023180 0.903624 0.005105
-0.000000 0.000574 0.010725 0.000020
0.000000 0.001305 0.003576 0.000772
-0.000000 0.005454 0.014091 0.000112
0.000000 0.005191 0.058837 0.003093
0.000000 0.010509 0.887666 0.006964
0.000000 0.000058 0.002365 0.000006
0.000000 0.000001 0.000003 0.000001
0.000000 0.001449 0.005348 0.000053
-0.000000 0.003779 0.061180 0.004029
0.000000 0.000214 0.025858 0.000254
0.000000 0.015225 0.879821 0.002785
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.000171 0.078518 0.000001
-0.000000 0.000084 0.170154 0.000013
0.000000 0.000045 0.681191 0.000008
-0.000000 0.000010 0.069806 0.000000
-0.000000 -0.000000 0.000000 0.000000
0.000000 0.000014 0.002774 0.026746
-0.000000 0.000016 0.014761 0.940894
-0.000000 0.000000 0.000605 0.005754
-0.000000 0.000001 0.002076 0.006360
-0.000000 0.000000 0.000059 0.060194
-0.000000 0.000000 0.001057 0.039757
0.000000 0.000000 0.001075 0.267348
-0.000000 0.000000 0.016502 0.612688
0.000000 0.000000 0.000102 0.001218
-0.000000 0.000000 0.001782 0.000097
-0.000000 0.000000 0.001028 0.000002
0.000000 0.000000 0.043679 0.000580
0.000000 0.000000 0.939809 0.001862
0.000000 0.000000 0.011155 0.000007
0.000000 0.000000 0.000392 0.971285
-0.000000 0.000000 0.000000 0.000016
-0.000000 0.000000 0.000039 0.023479
-0.000000 0.000000 0.000047 0.004247
0.000000 0.000000 0.000016 0.000477
0.000000 0.000004 0.000994 0.024433
-0.000000 0.001547 0.358326 0.324571
0.000000 0.000034 0.034123 0.204376
0.000000 0.000003 0.026248 0.023462
-0.000000 0.000000 0.001458 0.000420
-0.000000 0.003090 0.000543 0.000005
-0.000000 0.210803 0.034889 0.000012
-0.000000 0.110186 0.080009 0.000188
0.000000 0.086340 0.467205 0.000164
-0.000000 0.001828 0.004736 0.000001
-0.000000 0.001009 0.000443 0.000122
0.000000 0.583166 0.241068 0.002440
-0.000000 0.018939 0.034349 0.002299
0.000000 0.007925 0.107117 0.001070
0.000000 0.000007 0.000046 0.000000
-0.000000 0.000000 0.000019 0.041388
0.000000 0.000000 0.000721 0.058103
-0.000000 0.000000 0.001608 0.856662
-0.000000 0.000000 0.000511 0.040600
0.000000 0.000000 0.000015 0.000373
0.000000 0.002219 0.000303 0.000007
-0.000000 0.848807 0.109133 0.000091
-0.000000 0.018424 0.010393 0.000057
-0.000000 0.001902 0.007994 0.000007
0.000000 0.000221 0.000444 0.000000
-0.000000 0.002139 0.000377 0.000001
0.000000 0.818209 0.135992 0.000007
-0.000000 0.017759 0.012950 0.000005
0.000000 0.001833 0.009962 0.000001
-0.000000 0.000213 0.000554 0.000000
0.000000 0.008363 0.229540 0.678054
0.000000 0.000066 0.001695 0.000184
0.000000 0.000110 0.012519 0.009008
-0.000000 0.000060 0.050569 0.005430
0.000000 0.000010 0.004243 0.000147
0.000000 0.004523 0.001327 0.001169
-0.000000 0.019980 0.005527 0.000179
0.000000 0.030418 0.036917 0.007921
-0.000000 0.085573 0.773964 0.024782
0.000000 0.001436 0.006221 0.000064
0.000000 0.000092 0.000040 0.000261
-0.000000 0.131886 0.053999 0.012918
-0.000000 0.135026 0.242553 0.383690
-0.000000 0.002155 0.028852 0.006811
0.000000 0.000217 0.001392 0.000106
0.000000 0.000000 0.000243 0.016189
0.000000 0.000170 0.132324 0.324856
-0.000000 0.000006 0.018855 0.306070
-0.000000 0.000002 0.058797 0.142443
-0.000000 0.000000 0.000025 0.000020
0.000000 0.000000 0.000026 0.019396
-0.000000 0.000000 0.000026 0.000726
0.000000 0.000001 0.001799 0.330353
-0.000000 0.000002 0.022491 0.616259
-0.000000 0.000000 0.000908 0.008012
0.000000 0.517915 0.125375 0.299012
0.000000 0.000251 0.000057 0.000005
0.000000 0.012427 0.012442 0.007228
0.000000 0.002021 0.015080 0.001307
0.000000 0.001472 0.005259 0.000147
-0.000000 0.006500 0.003258 0.049986
-0.000000 0.009258 0.004374 0.002472
0.000000 0.036091 0.074811 0.279585
-0.000000 0.019654 0.303606 0.169331
0.000000 0.004223 0.031240 0.005612
-0.000000 0.004797 0.003393 0.000010
-0.000000 0.020053 0.013370 0.000001
0.000000 0.019084 0.055826 0.000041
-0.000000 0.038635 0.842239 0.000092
0.000000 0.000215 0.002244 0.000000
-0.000000 0.000000 0.000041 0.041585
0.000000 0.000002 0.014891 0.552417
-0.000000 0.000000 0.001418 0.347847
0.000000 0.000000 0.001091 0.039932
-0.000000 0.000000 0.000061 0.000715
-0.000000 0.000011 0.000021 0.000000
0.000000 0.034197 0.060566 0.000000
-0.000000 0.009299 0.072256 0.000000
-0.000000 0.013974 0.809218 0.000000
0.000000 0.000016 0.000442 0.000000
-0.000000 0.058518 0.005374 0.000004
0.000000 0.413709 0.035816 0.000001
-0.000000 0.248810 0.094506 0.000018
-0.000000 0.022225 0.062910 0.000002
-0.000000 0.024667 0.033440 0.000000
-0.000000 0.055134 0.073259 0.829878
0.000000 0.000432 0.000541 0.000226
-0.000000 0.000727 0.003996 0.011025
0.000000 0.000394 0.016139 0.006646
0.000000 0.000069 0.001354 0.000180
0.000000 0.000001 0.002598 0.000004
-0.000000 0.000055 0.198846 0.000011
0.000000 0.000026 0.412690 0.000156
0.000000 0.000003 0.385567 0.000022
-0.000000 0.000000 0.000021 0.000000
0.000000 -0.000000 0.000000 0.000000
0.000000 0.000000 0.000077 0.030891
-0.000000 0.000000 0.000352 0.940033
-0.000000 0.000000 0.000021 0.008444
0.000000 0.000000 0.000156 0.020026
0.000000 0.000067 0.000155 0.000053
0.000000 0.090620 0.196338 0.002472
-0.000000 0.044188 0.420033 0.034969
-0.000000 0.000683 0.048368 0.000601
-0.000000 0.004605 0.156224 0.000625
0.000000 0.465569 0.128799 0.347270
0.000000 0.000226 0.000059 0.000006
0.000000 0.011171 0.012782 0.008395
-0.000000 0.001817 0.015492 0.001518
-0.000000 0.001323 0.005402 0.000171
-0.000000 0.000000 0.000000 0.038480
0.000000 0.000000 0.000000 0.000918
0.000000 0.000000 0.000000 0.219282
-0.000000 0.000000 0.000002 0.741289
-0.000000 -0.000000 0.000000 0.000029
-0.000000 0.000000 0.000009 0.978670
-0.000000 0.000000 0.000000 0.000266
-0.000000 0.000000 0.000001 0.013002
0.000000 0.000000 0.000002 0.007838
0.000000 0.000000 0.000000 0.000212
-0.000000 0.003993 0.001907 0.011663
0.000000 0.250664 0.112830 0.025422
0.000000 0.038920 0.076861 0.114509
-0.000000 0.019093 0.280988 0.062474
-0.000000 0.000079 0.000557 0.000040
-0.000000 0.006062 0.049795 0.904629
0.000000 0.000003 0.000023 0.000015
0.000000 0.000145 0.004942 0.021868
-0.000000 0.000024 0.005989 0.003955
-0.000000 0.000017 0.002089 0.000444
-0.000000 0.004476 0.001382 0.000051
0.000000 0.019772 0.005756 0.000008
0.000000 0.030100 0.038445 0.000346
0.000000 0.084680 0.806001 0.001082
-0.000000 0.001421 0.006479 0.000003
0.000000 0.000721 0.000733 0.000034
-0.000000 0.068966 0.066118 0.000114
0.000000 0.017730 0.074577 0.000850
-0.000000 0.023294 0.730174 0.001242
0.000000 0.000964 0.014473 0.000008
-0.000000 0.000001 0.002965 0.974907
-0.000000 0.000000 0.000022 0.000265
-0.000000 0.000000 0.000162 0.012952
0.000000 0.000000 0.000653 0.007807
-0.000000 0.000000 0.000055 0.000211
0.000000 0.014468 0.005470 0.000003
-0.000000 0.068345 0.024357 0.000000
0.000000 0.037885 0.059238 0.000008
0.000000 0.021796 0.253980 0.000005
-0.000000 0.078175 0.436266 0.000003
-0.000000 0.000009 0.000036 0.000510
0.000000 0.001060 0.003972 0.002092
-0.000000 0.002548 0.041877 0.145820
0.000000 0.000952 0.116536 0.060558
-0.000000 0.008983 0.526866 0.088181
0.000000 0.006326 0.003262 0.000649
-0.000000 0.026443 0.012854 0.000094
-0.000000 0.025166 0.053668 0.002600
0.000000 0.050947 0.809690 0.005855
0.000000 0.000283 0.002157 0.000005
-0.000000 0.000000 0.000000 0.000000
0.000000 0.003439 0.023479 0.008944
-0.000000 0.008202 0.245687 0.618869
0.000000 0.000296 0.066157 0.024870
0.000000 0.000000 0.000049 0.000006
0.000000 0.000000 0.000000 0.001367
-0.000000 0.000000 0.000194 0.063791
0.000000 0.000000 0.000414 0.902392
-0.000000 0.000000 0.000048 0.015508
-0.000000 0.000000 0.000154 0.016132
0.000000 0.021351 0.007815 0.022890
-0.000000 0.111513 0.038478 0.004151
0.000000 0.131931 0.199729 0.142488
0.000000 0.023369 0.263650 0.028070
-0.000000 0.000693 0.003743 0.000128
0.000000 0.000000 0.000272 0.971433
0.000000 0.000000 0.000000 0.000016
0.000000 0.000000 0.000027 0.023483
-0.000000 0.000000 0.000033 0.004247
0.000000 0.000000 0.000011 0.000477
0.000000 -0.000000 0.000000 0.000418
-0.000000 0.000000 0.000000 0.045280
0.000000 0.000000 0.000000 0.357194
0.000000 0.000000 0.000002 0.597001
-0.000000 -0.000000 0.000000 0.000105
0.000000 0.000000 0.000009 0.066764
-0.000000 0.000000 0.000004 0.001254
0.000000 0.000000 0.000134 0.255295
0.000000 0.000000 0.002347 0.667086
-0.000000 0.000000 0.000077 0.007031
0.000000 0.000415 0.001760 0.000494
0.000000 0.000285 0.001140 0.000012
-0.000000 0.002348 0.041179 0.002817
-0.000000 0.007136 0.932778 0.009523
-0.000000 0.000002 0.000112 0.000000
-0.000000 0.000118 0.000231 0.002356
0.000000 0.100597 0.186386 0.069932
0.000000 0.013359 0.108590 0.269404
0.000000 0.000730 0.044196 0.016363
0.000000 0.005609 0.162724 0.019405
-0.000000 0.000160 0.004647 0.160610
0.000000 0.000018 0.000478 0.000608
0.000000 0.000277 0.033203 0.279529
-0.000000 0.000258 0.230521 0.289629
-0.000000 0.000000 0.000044 0.000018
-0.000000 0.000008 0.000021 0.000000
0.000000 0.024519 0.061610 0.000002
-0.000000 0.006667 0.073501 0.000012
0.000000 0.010020 0.823159 0.000021
0.000000 0.000011 0.000449 0.000000
-0.000000 0.001326 0.001130 0.000003
0.000000 0.507248 0.407615 0.000039
0.000000 0.011010 0.038817 0.000024
-0.000000 0.001136 0.029859 0.000003
-0.000000 0.000132 0.001659 0.000000
-0.000000 0.000000 0.000004 0.054424
0.000000 0.000000 0.000216 0.118626
0.000000 0.000000 0.000147 0.534334
-0.000000 0.000000 0.000538 0.291525
0.000000 0.000000 0.000001 0.000186
0.000000 0.000271 0.001813 0.110979
-0.000000 0.004552 0.028750 0.064813
-0.000000 0.000187 0.005191 0.077379
-0.000000 0.000762 0.157430 0.350221
-0.000000 0.001157 0.114475 0.082020
0.000000 0.000000 0.000003 0.001190
-0.000000 0.000000 0.000727 0.011782
0.000000 0.000000 0.009005 0.965181
-0.000000 -0.000000 -0.000000 0.000000
-0.000000 0.000000 0.001969 0.010142
-0.000000 0.000020 0.000020 0.000000
0.000000 0.063061 0.057401 0.000033
-0.000000 0.017147 0.068480 0.000259
-0.000000 0.025769 0.766927 0.000434
-0.000000 0.000029 0.000419 0.000000
0.000000 0.000000 0.000000 -0.000000
0.000000 0.425305 0.008782 0.000000
0.000000 0.446131 0.040418 0.000009
-0.000000 0.003603 0.002433 0.000000
0.000000 0.055403 0.017914 0.000000
-0.000000 0.941989 0.023280 0.000015
-0.000000 0.007381 0.000172 0.000000
0.000000 0.012422 0.001270 0.000000
-0.000000 0.006733 0.005129 0.000000
0.000000 0.001180 0.000430 0.000000
0.000000 0.000000 0.000000 0.000645
-0.000000 0.000000 0.000305 0.031934
-0.000000 0.000000 0.001371 0.948474
-0.000000 0.000000 0.000163 0.016837
-0.000000 0.000000 0.000008 0.000262
0.000000 0.005818 0.002194 0.000007
0.000000 0.365159 0.129793 0.000014
0.000000 0.056697 0.088416 0.000065
-0.000000 0.027814 0.323232 0.000035
-0.000000 0.000115 0.000641 0.000000
-0.000000 0.000000 0.000000 -0.000000
0.000000 0.446842 0.002834 0.000000
0.000000 0.468723 0.013042 0.000000
-0.000000 0.003786 0.000785 0.000000
-0.000000 0.058208 0.005780 0.000000
0.000000 0.000000 0.000063 0.000000
-0.000000 0.000053 0.018064 0.000000
0.000000 0.000026 0.039374 0.000001
-0.000000 0.000083 0.932267 0.000004
-0.000000 0.000002 0.010062 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.001922 0.023506 0.025026
-0.000000 0.002016 0.108178 0.761563
-0.000000 0.000016 0.006511 0.006841
0.000000 0.000250 0.047947 0.016224
-0.000000 0.000903 0.000686 0.000480
0.000000 0.086384 0.061836 0.001594
-0.000000 0.022208 0.069747 0.011885
-0.000000 0.029177 0.682881 0.017366
-0.000000 0.001208 0.013535 0.000111
-0.000000 0.000078 0.000045 0.000286
0.000000 0.023728 0.013070 0.003043
-0.000000 0.011788 0.028488 0.043859
-0.000000 0.037453 0.674520 0.154980
0.000000 0.000844 0.007280 0.000539
-0.000000 -0.000000 0.000000 0.000000
0.000000 0.000032 0.126195 0.000018
-0.000000 0.000033 0.580771 0.000561
0.000000 0.000000 0.034956 0.000005
-0.000000 0.000004 0.257411 0.000012
-0.000000 0.003600 0.005003 0.031280
-0.000000 0.005127 0.006717 0.001547
0.000000 0.019988 0.114882 0.174956
-0.000000 0.010885 0.466228 0.105963
-0.000000 0.002339 0.047973 0.003512
-0.000000 0.003460 0.002211 0.000254
0.000000 0.000000 0.000000 0.000000
-0.000000 0.034473 0.091132 0.002549
-0.000000 0.041302 0.813667 0.003396
-0.000000 0.000723 0.006825 0.000009
-0.000000 0.000154 0.000564 0.004496
-0.000000 0.014739 0.050855 0.014935
0.000000 0.003789 0.057361 0.111386
0.000000 0.004978 0.561612 0.162754
-0.000000 0.000206 0.011132 0.001039
0.000000 0.000000 0.000000 0.000000
-0.000000 0.206570 0.068897 0.000077
-0.000000 0.216686 0.317079 0.002339
-0.000000 0.001750 0.019085 0.000021
-0.000000 0.026909 0.140537 0.000050
-0.000000 0.042601 0.062887 0.000291
-0.000000 0.006992 0.009730 0.000002
0.000000 0.015168 0.092608 0.000104
0.000000 0.014690 0.668390 0.000112
0.000000 0.003792 0.082627 0.000004
0.000000 0.006739 0.002344 0.001586
-0.000000 0.128168 0.042029 0.001047
0.000000 0.029709 0.042743 0.007042
-0.000000 0.061219 0.656363 0.016138
-0.000000 0.000789 0.004052 0.000032
-0.000000 0.026892 0.014619 0.002638
0.000000 0.190122 0.097426 0.000648
0.000000 0.114342 0.257069 0.011298
0.000000 0.010214 0.171124 0.001122
0.000000 0.011336 0.090960 0.000192
-0.000000 0.000046 0.000254 0.002289
0.000000 0.000862 0.004453 0.001478
-0.000000 0.002180 0.049387 0.108405
-0.000000 0.003681 0.621644 0.203638
0.000000 0.000019 0.001506 0.000159
0.000000 0.000000 0.000000 -0.000000
0.000000 0.395773 0.016938 0.000001
-0.000000 0.415153 0.077953 0.000030
0.000000 0.003353 0.004692 0.000000
0.000000 0.051556 0.034551 0.000001
-0.000000 0.000356 0.000024 0.000000
0.000000 0.042009 0.002669 0.000000
0.000000 0.100951 0.028135 0.000016
0.000000 0.037697 0.078294 0.000007
-0.000000 0.355859 0.353974 0.000010
-0.000000 0.015912 0.000001 0.000000
-0.000000 0.765078 0.000059 0.000000
-0.000000 0.067268 0.000023 0.000000
-0.000000 0.150414 0.000381 0.000000
0.000000 0.000862 0.000001 -0.000000
0.000000 0.000293 0.000986 0.000214
0.000000 0.018534 0.058755 0.000469
0.000000 0.004736 0.065865 0.003475
-0.000000 0.008028 0.832093 0.006552
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.003634 0.003134 0.000172
0.000000 0.001965 0.001598 0.000003
-0.000000 0.013792 0.049193 0.000657
0.000000 0.032405 0.861314 0.001716
-0.000000 0.002214 0.028185 0.000018
0.000000 0.000000 0.000001 0.000399
0.000000 0.000001 0.002920 0.043223
0.000000 0.000000 0.003484 0.340963
-0.000000 0.000000 0.039015 0.569873
-0.000000 0.000000 0.000021 0.000100
0.000000 0.000108 0.000056 0.000016
-0.000000 0.032987 0.016007 0.000170
